json2tab	covid19scenario-57-4	your	covid19scenario-57:158-161	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-13	their	covid19scenario-57:668-672	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-19	you	covid19scenario-57:701-703	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-20	yourself	covid19scenario-57:788-795	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-32	He	covid19scenario-57:1018-1019	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-38	We	covid19scenario-57:1277-1278	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-41	their	covid19scenario-57:1410-1414	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-46	Some	covid19scenario-57:1598-1601	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-53	who	covid19scenario-57:2002-2004	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-81	his	covid19scenario-57:2928-2930	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-82	Anyone	covid19scenario-57:2983-2988	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-83	you	covid19scenario-57:2990-2992	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-92	Anyone	covid19scenario-57:3101-3106	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-93	who	covid19scenario-57:3108-3110	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-94	you	covid19scenario-57:3132-3134	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-115	portion	covid19scenario-57:3518-3524	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-116	she	covid19scenario-57:3622-3624	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-117	who	covid19scenario-57:3661-3663	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-118	her	covid19scenario-57:3719-3721	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-130	those	covid19scenario-57:3774-3778	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-131	who	covid19scenario-57:3780-3782	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-136	Anyone	covid19scenario-57:3827-3832	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-138	you	covid19scenario-57:3872-3874	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-139	you	covid19scenario-57:3892-3894	NIL	PER	PRO	1.0
json2tab	covid19scenario-57-144	you	covid19scenario-57:4015-4017	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-7	that	covid19scenario-64:133-136	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-20	him	covid19scenario-64:283-285	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-31	who	covid19scenario-64:404-406	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-32	its	covid19scenario-64:519-521	NIL	GPE	PRO	1.0
json2tab	covid19scenario-64-44	his	covid19scenario-64:592-594	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-64	He	covid19scenario-64:867-868	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-65	other	covid19scenario-64:991-995	NIL	PER	PRO	1.0
json2tab	covid19scenario-64-66	their	covid19scenario-64:1118-1122	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-0	We	covid19scenario-87:107-108	NIL	ORG	PRO	1.0
json2tab	covid19scenario-87-1	our	covid19scenario-87:123-125	NIL	ORG	PRO	1.0
json2tab	covid19scenario-87-2	we	covid19scenario-87:223-224	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-20	s	covid19scenario-87:830-830	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-21	who	covid19scenario-87:906-908	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-47	their	covid19scenario-87:1330-1334	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-48	they	covid19scenario-87:1400-1403	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-49	who	covid19scenario-87:1494-1496	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-58	those	covid19scenario-87:1641-1645	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-59	who	covid19scenario-87:1647-1649	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-74	you	covid19scenario-87:2197-2199	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-75	yourself	covid19scenario-87:2221-2228	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-79	your	covid19scenario-87:2274-2277	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-82	your	covid19scenario-87:2423-2426	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-84	your	covid19scenario-87:2473-2476	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-88	your	covid19scenario-87:2528-2531	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-89	your	covid19scenario-87:2567-2570	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-94	you	covid19scenario-87:2759-2761	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-98	your	covid19scenario-87:2809-2812	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-102	your	covid19scenario-87:2980-2983	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-105	you	covid19scenario-87:3081-3083	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-106	your	covid19scenario-87:3126-3129	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-107	your	covid19scenario-87:3155-3158	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-113	they	covid19scenario-87:3342-3345	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-117	you	covid19scenario-87:3497-3499	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-118	them	covid19scenario-87:3523-3526	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-125	they	covid19scenario-87:3703-3706	NIL	ORG	PRO	1.0
json2tab	covid19scenario-87-126	you	covid19scenario-87:3720-3722	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-127	your	covid19scenario-87:3735-3738	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-136	we	covid19scenario-87:4135-4136	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-138	your	covid19scenario-87:4285-4288	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-139	your	covid19scenario-87:4335-4338	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-144	your	covid19scenario-87:4828-4831	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-147	your	covid19scenario-87:4908-4911	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-150	you	covid19scenario-87:4959-4961	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-151	your	covid19scenario-87:4979-4982	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-152	your	covid19scenario-87:5062-5065	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-157	your	covid19scenario-87:5162-5165	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-160	your	covid19scenario-87:5393-5396	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-162	you	covid19scenario-87:5532-5534	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-164	You	covid19scenario-87:5631-5633	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-165	yourself	covid19scenario-87:5648-5655	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-166	your	covid19scenario-87:5682-5685	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-170	your	covid19scenario-87:5750-5753	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-171	you	covid19scenario-87:5796-5798	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-174	you	covid19scenario-87:5818-5820	NIL	PER	PRO	1.0
json2tab	covid19scenario-87-175	you	covid19scenario-87:5828-5830	NIL	PER	PRO	1.0
json2tab	covid19scenario-265-33	their	covid19scenario-265:824-828	NIL	ORG	PRO	1.0
json2tab	covid19scenario-170-28	their	covid19scenario-170:1094-1098	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-29	their	covid19scenario-170:1137-1141	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-36	our	covid19scenario-170:1230-1232	NIL	GPE	PRO	1.0
json2tab	covid19scenario-170-37	who	covid19scenario-170:1255-1257	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-44	We	covid19scenario-170:1378-1379	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-45	their	covid19scenario-170:1540-1544	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-60	We	covid19scenario-170:5351-5352	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-63	We	covid19scenario-170:5558-5559	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-64	our	covid19scenario-170:5739-5741	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-70	we	covid19scenario-170:5769-5770	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-91	our	covid19scenario-170:6286-6288	NIL	GPE	PRO	1.0
json2tab	covid19scenario-170-106	they	covid19scenario-170:6698-6701	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-121	themselves	covid19scenario-170:7283-7292	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-122	their	covid19scenario-170:7389-7393	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-144	we	covid19scenario-170:8891-8892	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-149	our	covid19scenario-170:9014-9016	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-156	our	covid19scenario-170:9405-9407	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-223	they	covid19scenario-170:16286-16289	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-233	their	covid19scenario-170:16757-16761	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-239	some	covid19scenario-170:16895-16898	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-243	who	covid19scenario-170:17095-17097	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-259	those	covid19scenario-170:19335-19339	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-260	who	covid19scenario-170:19341-19343	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-276	their	covid19scenario-170:23323-23327	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-287	who	covid19scenario-170:24814-24816	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-301	their	covid19scenario-170:26233-26237	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-304	their	covid19scenario-170:26380-26384	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-309	them	covid19scenario-170:26748-26751	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-310	their	covid19scenario-170:26781-26785	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-322	Our	covid19scenario-170:27314-27316	NIL	PER	PRO	1.0
json2tab	covid19scenario-170-327	%	covid19scenario-170:27462-27462	NIL	PER	PRO	1.0
