json2tab	L0C049DQW-1	global	L0C049DQW:171-176	NIL	LOC	NOM	1.0
json2tab	L0C049DQW-4	the World Health Organization	L0C049DQW:353-381	NIL	ORG	NAM	1.0
json2tab	L0C049DQW-5	WHO	L0C049DQW:384-386	NIL	ORG	NAM	1.0
json2tab	L0C049DQW-9	we	L0C049DQW:512-513	NIL	PER	PRO	1.0
json2tab	L0C049DQW-10	ourselves	L0C049DQW:535-543	NIL	GPE	PRO	1.0
json2tab	L0C049DQW-11	you	L0C049DQW:660-662	NIL	PER	PRO	1.0
json2tab	L0C049DQW-13	salmonella	L0C049DQW:994-1003	NIL	MHI	NAM	1.0
json2tab	L0C049DQW-15	Facebook	L0C049DQW:1258-1265	NIL	ORG	NAM	1.0
json2tab	L0C049DQW-17	disease	L0C049DQW:1420-1426	NIL	MHI	NAM	1.0
json2tab	L0C049DQW-19	Vitamin C	L0C049DQW:1637-1645	NIL	COM	NAM	1.0
json2tab	L0C049DQW-21	cold	L0C049DQW:2017-2020	NIL	MHI	NAM	1.0
json2tab	L0C049DQW-24	adults	L0C049DQW:2286-2291	NIL	PER	NOM	1.0
json2tab	L0C049DQW-25	their	L0C049DQW:2308-2312	NIL	PER	PRO	1.0
json2tab	L0C049DQW-27	virus	L0C049DQW:2476-2480	NIL	MHI	NOM	1.0
json2tab	L0C049DQW-29	flu	L0C049DQW:3592-3594	NIL	MHI	NAM	1.0
json2tab	L0C049DQW-32	humans	L0C049DQW:3697-3702	NIL	PER	NOM	1.0
json2tab	L0C049DQW-33	flu	L0C049DQW:3734-3736	NIL	MHI	NAM	1.0
json2tab	L0C049DQW-35	coronavirus	L0C049DQW:3844-3854	NIL	MHI	NAM	1.0
json2tab	L0C049DQW-39	British Dietetic Association	L0C049DQW:3879-3906	NIL	ORG	NAM	1.0
json2tab	L0C049DQW-40	BDA	L0C049DQW:3909-3911	NIL	ORG	NAM	1.0
json2tab	L0C049DQW-41	person	L0C049DQW:3971-3976	NIL	PER	NOM	1.0
