json2tab	covid19scenario-57-0	person	covid19scenario-57:98-103	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-4	home	covid19scenario-57:189-192	NIL	FAC	NOM	1.0
json2tab	covid19scenario-57-9	person	covid19scenario-57:340-345	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-10	patient	covid19scenario-57:400-406	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-14	person	covid19scenario-57:507-512	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-16	humans	covid19scenario-57:622-627	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-20	person	covid19scenario-57:731-736	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-21	patient	covid19scenario-57:813-819	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-30	immunologist	covid19scenario-57:834-845	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-34	person	covid19scenario-57:1157-1162	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-35	person	covid19scenario-57:1198-1203	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-40	person	covid19scenario-57:1228-1233	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-44	Those	covid19scenario-57:1351-1355	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-48	ground	covid19scenario-57:1563-1568	NIL	LOC	NOM	1.0
json2tab	covid19scenario-57-50	person	covid19scenario-57:1732-1737	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-53	person	covid19scenario-57:1900-1905	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-54	person	covid19scenario-57:1995-2000	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-60	person	covid19scenario-57:2068-2073	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-61	person	covid19scenario-57:2111-2116	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-64	person	covid19scenario-57:2229-2234	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-67	patient	covid19scenario-57:2318-2324	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-70	person	covid19scenario-57:2468-2473	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-72	human	covid19scenario-57:2556-2560	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-74	individual	covid19scenario-57:2665-2674	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-75	space	covid19scenario-57:2715-2719	NIL	LOC	NOM	1.0
json2tab	covid19scenario-57-79	patient	covid19scenario-57:3004-3010	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-88	space	covid19scenario-57:3121-3125	NIL	FAC	NOM	1.0
json2tab	covid19scenario-57-89	office	covid19scenario-57:3144-3149	NIL	FAC	NOM	1.0
json2tab	covid19scenario-57-99	person	covid19scenario-57:3358-3363	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-100	room	covid19scenario-57:3389-3392	NIL	FAC	NOM	1.0
json2tab	covid19scenario-57-101	person	covid19scenario-57:3412-3417	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-106	patients	covid19scenario-57:3538-3545	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-107	person	covid19scenario-57:3583-3588	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-108	individual	covid19scenario-57:3611-3620	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-109	one	covid19scenario-57:3657-3659	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-120	people	covid19scenario-57:3755-3760	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-121	home	covid19scenario-57:3821-3824	NIL	FAC	NOM	1.0
json2tab	covid19scenario-57-128	carrier	covid19scenario-57:3855-3861	NIL	PER	NOM	1.0
json2tab	covid19scenario-57-136	home	covid19scenario-57:3979-3982	NIL	FAC	NOM	1.0
json2tab	covid19scenario-57-137	jail	covid19scenario-57:4022-4025	NIL	FAC	NOM	1.0
json2tab	covid19scenario-64-6	troops	covid19scenario-64:126-131	NIL	PER	NOM	1.0
json2tab	covid19scenario-64-16	spokesperson	covid19scenario-64:206-217	NIL	PER	NOM	1.0
json2tab	covid19scenario-64-26	President	covid19scenario-64:381-389	NIL	PER	NOM	1.0
json2tab	covid19scenario-64-37	politicians	covid19scenario-64:670-680	NIL	PER	NOM	1.0
json2tab	covid19scenario-64-54	President	covid19scenario-64:1060-1068	NIL	PER	NOM	1.0
json2tab	covid19scenario-64-55	counterpart	covid19scenario-64:1090-1100	NIL	PER	NOM	1.0
json2tab	covid19scenario-87-8	public	covid19scenario-87:346-351	NIL	PER	NOM	1.0
json2tab	covid19scenario-87-12	humans	covid19scenario-87:483-488	NIL	PER	NOM	1.0
json2tab	covid19scenario-87-16	humans	covid19scenario-87:729-734	NIL	PER	NOM	1.0
json2tab	covid19scenario-87-21	lab	covid19scenario-87:1010-1012	NIL	FAC	NOM	1.0
json2tab	covid19scenario-87-28	officials	covid19scenario-87:1036-1044	NIL	PER	NOM	1.0
