json2tab	L0C04CVH2-3	he	L0C04CVH2:80-81	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-22	its	L0C04CVH2:369-371	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-31	there	L0C04CVH2:437-441	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-68	who	L0C04CVH2:1328-1330	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-73	our	L0C04CVH2:1378-1380	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-76	our	L0C04CVH2:1439-1441	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-121	My	L0C04CVH2:2234-2235	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-122	we	L0C04CVH2:2269-2270	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-123	here	L0C04CVH2:2298-2301	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-133	he	L0C04CVH2:2384-2385	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-136	we	L0C04CVH2:2404-2405	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-141	percent	L0C04CVH2:2528-2534	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-150	percent	L0C04CVH2:2738-2744	NIL	FAC	PRO	1.0
json2tab	L0C04CVH2-168	They	L0C04CVH2:3083-3086	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-176	We	L0C04CVH2:3255-3256	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-199	I	L0C04CVH2:3548-3548	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-200	he	L0C04CVH2:3670-3671	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-215	it	L0C04CVH2:3884-3885	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-216	it	L0C04CVH2:3911-3912	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-217	its	L0C04CVH2:3938-3940	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-218	its	L0C04CVH2:3960-3962	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-219	its	L0C04CVH2:4009-4011	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-229	they	L0C04CVH2:4099-4102	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-236	I	L0C04CVH2:4184-4184	NIL	PER	PRO	1.0
json2tab	L0C04CVH2-237	we	L0C04CVH2:4195-4196	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-238	we	L0C04CVH2:4254-4255	NIL	GPE	PRO	1.0
json2tab	L0C04CVH2-239	we	L0C04CVH2:4296-4297	NIL	GPE	PRO	1.0
json2tab	L0C049DR3-9	who	L0C049DR3:157-159	NIL	PER	PRO	1.0
json2tab	L0C049DR3-23	million	L0C049DR3:461-467	NIL	PER	PRO	1.0
json2tab	L0C049DR3-24	586,000	L0C049DR3:486-492	NIL	PER	PRO	1.0
json2tab	L0C049DR3-91	who	L0C049DR3:1701-1703	NIL	PER	PRO	1.0
json2tab	L0C049DR3-92	it	L0C049DR3:1715-1716	NIL	WEA	PRO	1.0
json2tab	L0C049DR3-108	you	L0C049DR3:1858-1860	NIL	PER	PRO	1.0
json2tab	L0C049DR3-109	us	L0C049DR3:1867-1868	NIL	PER	PRO	1.0
json2tab	L0C049DR3-110	We	L0C049DR3:1872-1873	NIL	PER	PRO	1.0
json2tab	L0C049DR3-111	WHO	L0C049DR3:1904-1906	NIL	PER	PRO	1.0
json2tab	L0C049DR3-119	you	L0C049DR3:1927-1929	NIL	PER	PRO	1.0
json2tab	L0C049DR3-122	you	L0C049DR3:2000-2002	NIL	PER	PRO	1.0
json2tab	L0C049DR3-134	him	L0C049DR3:2125-2127	NIL	PER	PRO	1.0
json2tab	L0C049DR3-144	who	L0C049DR3:2391-2393	NIL	PER	PRO	1.0
json2tab	L0C049DR3-162	who	L0C049DR3:2857-2859	NIL	PER	PRO	1.0
json2tab	L0C049DR3-173	where	L0C049DR3:3440-3444	NIL	GPE	PRO	1.0
json2tab	L0C049DR3-207	they	L0C049DR3:5189-5192	NIL	PER	PRO	1.0
json2tab	L0C049DR3-253	we	L0C049DR3:6351-6352	NIL	PER	PRO	1.0
json2tab	L0C049DR3-264	itself	L0C049DR3:6737-6742	NIL	GPE	PRO	1.0
json2tab	L0C049DR3-289	we	L0C049DR3:7181-7182	NIL	PER	PRO	1.0
json2tab	L0C049DR3-305	Both	L0C049DR3:7434-7437	NIL	PER	PRO	1.0
json2tab	L0C049DR3-331	his	L0C049DR3:7793-7795	NIL	PER	PRO	1.0
json2tab	L0C049DR3-336	his	L0C049DR3:7973-7975	NIL	PER	PRO	1.0
json2tab	L0C049DR3-353	which	L0C049DR3:8304-8308	NIL	ORG	PRO	1.0
json2tab	L0C049DR3-366	then	L0C049DR3:8830-8833	NIL	PER	PRO	1.0
json2tab	L0C049DR3-376	it	L0C049DR3:8962-8963	NIL	WEA	PRO	1.0
json2tab	L0C049DR3-390	their	L0C049DR3:9450-9454	NIL	ORG	PRO	1.0
json2tab	L0C049DR3-391	their	L0C049DR3:9489-9493	NIL	GPE	PRO	1.0
json2tab	L0C04959T-7	them	L0C04959T:493-496	NIL	PER	PRO	1.0
json2tab	L0C04959T-8	his	L0C04959T:532-534	NIL	PER	PRO	1.0
json2tab	L0C04959T-15	we	L0C04959T:790-791	NIL	PER	PRO	1.0
json2tab	L0C04959T-31	He	L0C04959T:1102-1103	NIL	PER	PRO	1.0
json2tab	L0C04959T-42	who	L0C04959T:1464-1466	NIL	PER	PRO	1.0
json2tab	L0C04959T-56	you	L0C04959T:2159-2161	NIL	PER	PRO	1.0
json2tab	L0C04959T-59	them	L0C04959T:2283-2286	NIL	PER	PRO	1.0
json2tab	L0C04959T-62	He	L0C04959T:2305-2306	NIL	PER	PRO	1.0
json2tab	L0C04959T-63	his	L0C04959T:2321-2323	NIL	PER	PRO	1.0
json2tab	L0C04959T-66	he	L0C04959T:2357-2358	NIL	PER	PRO	1.0
json2tab	L0C04959T-67	there	L0C04959T:2363-2367	NIL	GPE	PRO	1.0
json2tab	L0C04959T-70	We	L0C04959T:2404-2405	NIL	PER	PRO	1.0
json2tab	L0C04959T-71	you	L0C04959T:2417-2419	NIL	PER	PRO	1.0
json2tab	L0C04959T-72	who	L0C04959T:2455-2457	NIL	PER	PRO	1.0
json2tab	L0C04959T-76	We	L0C04959T:2484-2485	NIL	PER	PRO	1.0
json2tab	L0C04959T-78	you	L0C04959T:2578-2580	NIL	PER	PRO	1.0
json2tab	L0C04959T-82	I	L0C04959T:2682-2682	NIL	PER	PRO	1.0
json2tab	L0C04959T-83	you	L0C04959T:2689-2691	NIL	PER	PRO	1.0
json2tab	L0C04959T-84	you	L0C04959T:2713-2715	NIL	PER	PRO	1.0
